timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly,predicted_anomaly,anomaly_score
2025-09-18 20:01:50.025068,-72.09843750927958,-10.649338384167464,21.34392970832747,14,677.4856245905778,13.077169226469469,0.4839182279828518,excellent,20,0,0,-0.429107147527165
2025-09-18 20:01:51.025068,-98.45108746451326,-16.112845967781862,2.253565510059966,7,100.55542061760168,26.8827697059216,0.9151773000808204,fair,20,0,0,-0.44428331783796093
2025-09-18 20:01:52.025068,-79.41015224570698,-8.913802856489536,17.31891068686864,9,261.2307926724633,16.965174745542555,0.4864044877741991,good,20,0,0,-0.41100120243581745
2025-09-18 20:01:53.025068,-65.80492013389971,-8.208275829671015,22.87850046514978,15,582.3628702150692,14.234223527305849,0.957820313542558,excellent,20,0,0,-0.4800519113753027
2025-09-18 20:01:54.025068,-84.19510438195198,-8.027805873165931,13.92713117013745,10,357.81376099714737,22.300139226695418,0.2954566268905605,good,20,0,0,-0.4154221783137743
2025-09-18 20:01:55.025068,-88.5488663737506,-13.364892119207036,14.184381546445298,9,288.8087460213471,25.650095451601565,0.3153329895949072,good,20,0,0,-0.4124611869842901
2025-09-18 20:01:56.025068,-80.92755607666984,-11.10493666884731,13.874905673517446,12,248.23357041414476,15.690880856015465,0.6519988628391264,good,20,0,0,-0.4006338409633985
2025-09-18 20:01:57.025068,-84.6145789233393,-10.830888490744323,16.489946634901518,10,264.07575571804244,20.75189014962245,0.5235876894316351,good,20,0,0,-0.3929120059512177
2025-09-18 20:01:58.025068,-75.51233872384152,-9.814954470324045,18.140422945251757,13,497.8810637459324,12.863557319268317,0.7305711249416358,excellent,20,0,0,-0.39724913493091146
2025-09-18 20:01:59.025068,-71.48449685852786,-7.930425740996411,20.758679606769466,15,474.2226994799233,14.726512123714828,0.4431173460406832,excellent,20,0,0,-0.4387634118229158
2025-09-18 20:02:00.025068,-80.74368672685259,-12.185230062537402,13.782715371401288,12,241.32861736419565,22.863276083077743,0.3223075218886823,good,20,0,0,-0.42593079278543405
2025-09-18 20:02:01.025068,-134.372252521693,-19.4702629499498,-0.3236077820405558,1,0.0,266.5107649168908,7.097137166985007,anomaly,20,1,1,-0.7398577351100182
2025-09-18 20:02:02.025068,-79.89572543275648,-10.138286324514054,18.92431781620455,11,250.549838155692,14.080169332473258,0.5762621292585488,good,20,0,0,-0.41335462681668916
2025-09-18 20:02:03.025068,-116.86711900699652,-16.600751669407686,5.441234268386228,5,14.49081422336478,27.975969310046636,0.36761053577312,poor,20,0,0,-0.4804529047342246
2025-09-18 20:02:04.025068,-89.0756404421977,-12.866800655431778,11.354477331280163,12,298.0837785495504,20.308585364249023,0.3673524787093808,good,20,0,0,-0.4165366314062942
2025-09-18 20:02:05.025068,-71.86287640915681,-11.0265006387709,18.88092336841235,14,526.7359020828834,15.243136970136511,0.4744046107562027,excellent,20,0,0,-0.4189610264995597
2025-09-18 20:02:06.025068,-91.98382232890488,-9.80936620310744,11.942108818022032,12,334.0940968492754,19.44746535426497,0.8614446019619837,good,20,0,0,-0.43879739498341397
2025-09-18 20:02:07.025068,-58.44790800892911,-10.413903647315648,18.6563281103085,14,538.9803163169938,14.598118662509105,0.7731901820322766,excellent,20,0,0,-0.461836086516723
2025-09-18 20:02:08.025068,-105.42989987516933,-13.678973515268014,12.363832000018542,9,112.46602886644762,28.479679734285384,0.3417168623661687,fair,20,0,0,-0.4227492472516164
2025-09-18 20:02:09.025068,-83.03741394775356,-16.33650528556489,20.877236734574836,12,234.29548430100957,18.058659067073958,0.3640854875614457,good,20,0,0,-0.47937670948493966
2025-09-18 20:02:10.025068,-73.60491881188099,-8.981761753819436,21.532535811339724,15,573.7890516954168,15.883654350658258,0.783668773960394,excellent,20,0,0,-0.4500288697293996
2025-09-18 20:02:11.025068,-66.68159578342566,-7.354256219541751,22.99578890175992,14,553.9487727010855,11.87892248931548,0.1326649220294105,excellent,20,0,0,-0.4572020886891738
2025-09-18 20:02:12.025068,-69.34054787227564,-8.853857522601466,19.493890428192763,12,531.2754417839735,13.628775650131317,0.6254004548830902,excellent,20,0,0,-0.40586164257643353
2025-09-18 20:02:13.025068,-113.5413909512871,-14.154353388903056,11.564739174342508,7,179.20987479764133,21.643319853630587,0.2121895437927567,fair,20,0,0,-0.4600468779809127
2025-09-18 20:02:14.025068,-122.374110522682,-18.060185245653336,6.152131409460489,6,59.20880040324459,42.42949068424337,0.1062892561606355,poor,20,0,1,-0.525999175054218
2025-09-18 20:02:15.025068,-106.89997498090968,-16.125837999558758,2.995772092392217,5,14.171881900183768,61.0096214960817,0.12234305139755,poor,20,0,0,-0.5137213482551776
2025-09-18 20:02:16.025068,-93.47949992296144,-13.45623040390978,12.307903173555918,6,100.81822796823327,34.72716937288116,0.4808202668044273,fair,20,0,0,-0.4414477703680082
2025-09-18 20:02:17.025068,-87.40233034512161,-8.980086681321776,14.127355324684062,9,291.8238257206812,18.568523501472693,0.5339700661267143,good,20,0,0,-0.3986938752900863
2025-09-18 20:02:18.025068,-83.39505930789637,-7.621357682869943,13.36485443180168,11,267.24832800617617,21.89131464070376,1.076080860439656,good,20,0,0,-0.464237711820206
2025-09-18 20:02:19.025068,-72.50593052967228,-10.415335458406096,20.5577676620294,14,407.2905757085495,10.815919082032826,0.4653940268133625,excellent,20,0,0,-0.42146935285224246
2025-09-18 20:02:20.025068,-119.094833011514,-17.442822723718752,0.5178815918424502,5,67.99409122757834,32.538954902666454,0.6553598743855502,poor,20,0,0,-0.5023057841698334
2025-09-18 20:02:21.025068,-105.36655121458152,-13.540327136046225,8.880088199478767,9,140.1370972568504,26.78641108432217,0.4919319022967979,fair,20,0,0,-0.40913216213892645
2025-09-18 20:02:22.025068,-97.52516684145492,-12.479426845772537,5.563558008267613,8,89.99825594406879,38.74200076223646,0.3800835493807979,fair,20,0,0,-0.4526048391372019
2025-09-18 20:02:23.025068,-116.92705064117362,-17.1846037481383,3.052037957664429,4,53.22713726473074,45.15721263262662,0.3846896604920471,poor,20,0,0,-0.4857046660443606
2025-09-18 20:02:24.025068,-111.43688866750968,-16.37858137696036,3.1734314581365264,4,30.695478976492804,58.66251338457385,0.240108389235186,poor,20,0,0,-0.49898993987379014
2025-09-18 20:02:25.025068,-82.54984037672828,-10.86404811444138,11.387751393209196,10,257.32530868674473,14.79321448048551,0.0286331247117861,good,20,0,0,-0.4323616964318598
2025-09-18 20:02:26.025068,-80.36201124644955,-8.1769328591483,17.572972271345527,13,541.0536290400527,11.488080049627207,0.5311626055522912,excellent,20,0,0,-0.3990290595192221
2025-09-18 20:02:27.025068,-121.42816974966917,-17.412193158125877,0.7521059262323919,2,52.17752747107892,62.523240822605054,0.3242827515778083,poor,20,0,1,-0.5616296716903075
2025-09-18 20:02:28.025068,-78.16067658864515,-8.700606577546115,14.777304746322546,15,648.5515152575729,14.400463116799552,0.5127182863589492,excellent,20,0,0,-0.4414114692232565
2025-09-18 20:02:29.025068,-116.73923073317376,-16.860349531515723,1.533335735507123,2,32.37971062959055,76.03438452496194,0.3937252705309614,poor,20,0,1,-0.5410158518481755
2025-09-18 20:02:30.025068,-73.5614755719785,-8.897706170954281,20.626247208273185,13,631.2919345535506,12.905886285783438,0.4499860433153456,excellent,20,0,0,-0.4095818540121667
2025-09-18 20:02:31.025068,-109.7636147691178,-18.111359208256264,-12.204661865332003,2,8.92544259700458,325.1165013902547,2.9147406887759533,anomaly,20,1,1,-0.7004821570959511
2025-09-18 20:02:32.025068,-65.99279445704258,-9.484429847970969,26.398409807369998,15,591.6283479924865,15.39978361358557,0.7766209031609238,excellent,20,0,0,-0.4868366980097746
2025-09-18 20:02:33.025068,-69.1832945413416,-7.579965709340906,16.77926003555215,15,599.0743860379507,10.550437412322111,0.4650776368782593,excellent,20,0,0,-0.42764813969889653
2025-09-18 20:02:34.025068,-84.89042387587311,-6.244447774498161,19.30033571468733,10,283.6871615139961,25.801747192971188,0.8615809256861402,good,20,0,0,-0.4918097219436619
2025-09-18 20:02:35.025068,-93.1052448152135,-14.032974120045653,12.774407623615978,6,125.25349422418276,30.228307347085124,0.7931207722715689,fair,20,0,0,-0.4443273629779757
2025-09-18 20:02:36.025068,-75.06714508233868,-8.936137566821007,16.61141976949851,13,442.8734166025175,13.272302795909242,0.0727673054329187,excellent,20,0,0,-0.4232739037063135
2025-09-18 20:02:37.025068,-98.96935300672956,-12.357997380025626,11.42024053512844,9,71.5467870547578,35.910204679450565,0.3379582893419366,fair,20,0,0,-0.4314433190295537
2025-09-18 20:02:38.025068,-112.63021111194526,-17.905958353083648,1.439605618743762,4,15.432950679084575,71.21067851323372,1.3783332195080031,poor,20,0,1,-0.5489034090310303
2025-09-18 20:02:39.025068,-111.13826668007968,-16.02781592543186,2.3503930186324427,2,44.57013242701878,55.13447752299205,0.9206461994342984,poor,20,0,0,-0.5243729677984965
2025-09-18 20:02:40.025068,-111.59357397539848,-15.809292946220332,9.395927202287789,6,124.5894953252374,38.99377161900282,0.3899497966293068,fair,20,0,0,-0.45739592581949523
2025-09-18 20:02:41.025068,-90.34487914388494,-12.66039937715668,16.604475535142598,12,310.7249091220183,17.68461945044488,0.5835792690255089,good,20,0,0,-0.4023193884050009
2025-09-18 20:02:42.025068,-86.77155965882025,-11.840480013386175,18.1168046991182,10,311.89811750499365,23.78974066609368,0.0828984042552857,good,20,0,0,-0.4309195041972915
2025-09-18 20:02:43.025068,-66.95878586613858,-6.647341508663958,23.1937297183254,13,519.866334274228,14.852440220471872,0.6288306880019763,excellent,20,0,0,-0.4394846971220867
2025-09-18 20:02:44.025068,-90.16579880452696,-10.243896581463176,13.008873972048992,11,208.0998757851565,24.42873703004449,0.8153996727365003,good,20,0,0,-0.441749458997721
2025-09-18 20:02:45.025068,-81.18433574722016,-10.249540040168972,17.06267343428262,11,326.86548905073306,16.488216377046072,0.266306035835746,good,20,0,0,-0.4043485558992382
2025-09-18 20:02:46.025068,-77.80994754094601,-12.646550006535977,16.67582580205812,9,253.2857701152039,21.381305476726343,0.4121755558081228,good,20,0,0,-0.4069211377472213
2025-09-18 20:02:47.025068,-88.17253124306669,-12.394366554317209,15.479039685320783,11,292.8675260623517,19.954499272319687,0.2443690552433852,good,20,0,0,-0.39943705048208583
2025-09-18 20:02:48.025068,-81.6170151838924,-12.552545123539726,18.405687807708677,11,257.3850863047581,22.155197303063154,0.6419427362681117,good,20,0,0,-0.4272343506669069
2025-09-18 20:02:49.025068,-123.1978437105555,-17.925450143349597,-3.556209969584823,1,4.942329964729184,307.4541867466282,5.083017859975344,anomaly,20,1,1,-0.729329265602239
2025-09-18 20:02:50.025068,-67.03793901539956,-8.435010501525696,18.0132777149356,14,456.1219165661359,13.329869882807738,0.0,excellent,20,0,0,-0.4623200134042881
2025-09-18 20:02:51.025068,-78.37242130269686,-8.777449603818567,19.527684054261016,11,283.2437797898033,8.797612252734599,0.8030118738941106,good,20,0,0,-0.44658008255841863
2025-09-18 20:02:52.025068,-76.76980912393435,-7.836711477200307,16.430085319243865,15,475.7452259976369,7.652806740522876,0.3024158611297275,excellent,20,0,0,-0.45643590324837774
2025-09-18 20:02:53.025068,-69.39125310349135,-4.155924477148117,17.42287029067596,14,479.68691774300623,8.980782567504061,0.5250629390459183,excellent,20,0,0,-0.4720527069719133
2025-09-18 20:02:54.025068,-96.60363457321706,-14.682756896622326,13.457677632490674,9,131.19881439789702,31.140617478710556,0.6125653454779152,fair,20,0,0,-0.4220244319787428
2025-09-18 20:02:55.025068,-87.86696411047144,-10.434650468781731,16.02992820268071,11,277.1266769375687,15.914067747178288,0.9712613393875268,good,20,0,0,-0.42009593760261754
2025-09-18 20:02:56.025068,-86.18534750806462,-11.919051830622848,13.708474072467164,12,301.5938778334626,18.137139882822066,0.5403103974044745,good,20,0,0,-0.3899538856538357
2025-09-18 20:02:57.025068,-100.20498508646396,-14.74970322515391,8.487845741548501,7,99.92048903794264,26.84822937330372,0.6461583980662438,fair,20,0,0,-0.4121453213772883
2025-09-18 20:02:58.025068,-87.7786678780247,-11.1785491056296,11.15208100967593,9,262.64647818214473,13.69488933256144,0.7855389420665879,good,20,0,0,-0.4081856579167592
2025-09-18 20:02:59.025068,-79.72714964759865,-11.696642243117356,18.10029616863144,12,289.403497356166,22.71728922377163,1.3056297767638236,good,20,0,0,-0.5072208880584339
2025-09-18 20:03:00.025068,-87.79396950240702,-12.350136138598344,16.578615507216043,10,236.92472774419124,17.287145214296448,0.0,good,20,0,0,-0.43497352957522517
2025-09-18 20:03:01.025068,-118.11693726040956,-18.254971990955664,4.622415524249044,2,33.74362274469306,57.892992253697535,0.311066089332204,poor,20,0,1,-0.5398439102207256
2025-09-18 20:03:02.025068,-97.76838983600236,-11.930046506170912,4.236750509041691,9,138.9324173687751,37.06575626423096,0.7446798883214261,fair,20,0,0,-0.444093942829782
2025-09-18 20:03:03.025068,-99.06413326524792,-16.844097034860617,12.79811608458707,9,36.87087064188837,33.09548534780723,0.7919786280588059,fair,20,0,0,-0.46442740076700567
2025-09-18 20:03:04.025068,-78.28356922652495,-12.032763721459432,15.61022812242974,11,249.40271923877148,16.0559003331264,0.5437956295170693,good,20,0,0,-0.39845944222760477
2025-09-18 20:03:05.025068,-97.9325909462948,-13.772148449837568,2.4321132739966167,6,91.65604028896873,30.985549132940356,0.3872180558404827,fair,20,0,0,-0.4315920382779201
2025-09-18 20:03:06.025068,-87.02891532686233,-9.376926830232671,14.874915856232509,10,276.97904174513474,20.30787270199434,0.3574773677388658,good,20,0,0,-0.3961343818020129
2025-09-18 20:03:07.025068,-115.70096367228744,-18.80604230283306,5.976217281420174,5,20.10871365156768,69.56178345173207,0.0901830038652724,poor,20,0,1,-0.5358131336936601
2025-09-18 20:03:08.025068,-81.89069573822351,-7.080005544472996,18.65640717457911,9,326.4924225137864,22.42183858863232,0.4619561073285402,good,20,0,0,-0.4434935347007324
2025-09-18 20:03:09.025068,-68.46988610925119,-6.490207093698993,21.606297881371265,15,550.9726392247763,14.614925789556391,0.0871647063636628,excellent,20,0,0,-0.46907951354494226
2025-09-18 20:03:10.025068,-77.95490890184388,-10.855530917654532,20.88696957515104,9,240.6282549732815,17.356556979847895,0.7118675900779725,good,20,0,0,-0.4393992878197326
2025-09-18 20:03:11.025068,-73.08221419795834,-10.72556903204848,18.87211088666688,14,503.9914600554158,11.875898262536872,0.2678058722608666,excellent,20,0,0,-0.4188712868594013
2025-09-18 20:03:12.025068,-74.5058759843783,-9.83981209963329,12.795243804325665,12,359.18185317543987,16.90398194370108,0.3126668938678178,good,20,0,0,-0.4197425324247501
2025-09-18 20:03:13.025068,-83.53090502898243,-12.025938993275645,15.431339311756652,10,221.75452701655948,18.815695093443825,0.5226879653044191,good,20,0,0,-0.39423266101492943
2025-09-18 20:03:14.025068,-84.05634966735097,-10.723316463507938,12.505085692105729,10,215.2934531521874,24.28732336067089,0.8737687806462109,good,20,0,0,-0.446606979715211
2025-09-18 20:03:15.025068,-99.62771311905315,-15.992021609983606,9.14363572798612,6,114.76922443143246,32.28883152321953,0.0,fair,20,0,0,-0.4583123931444918
2025-09-18 20:03:16.025068,-97.58635603687284,-11.423333221656971,16.49140924846621,12,266.86061994149134,12.825605295553585,0.826236498985544,good,20,0,0,-0.44858392698401084
2025-09-18 20:03:17.025068,-79.41188352095827,-10.501027222080856,14.642895331691658,10,238.53781533815567,20.89933563125508,0.6454654291231469,good,20,0,0,-0.4075376929711233
2025-09-18 20:03:18.025068,-123.34693882002512,-13.110870274617096,4.312765566768137,3,43.54365831919981,54.62534359595997,0.4153245946956722,poor,20,0,1,-0.5323072134662468
2025-09-18 20:03:19.025068,-80.19430216682863,-9.468900681000704,11.134985114443609,11,285.9346189683629,27.618936200574257,0.2230740550629206,good,20,0,0,-0.4660463739765206
2025-09-18 20:03:20.025068,-102.43372726604026,-10.17584532704575,3.36733599303863,8,87.12723536634783,38.05066003808135,0.4949001600509982,fair,20,0,0,-0.47609372636873465
2025-09-18 20:03:21.025068,-88.52199374757902,-10.969355670685466,14.099309300088972,9,248.1772853964288,14.78627555363464,0.2258961757177155,good,20,0,0,-0.39493125281219155
2025-09-18 20:03:22.025068,-92.0645492989179,-10.990602680587228,5.521357922140922,8,118.6818862699796,32.70953691365123,0.899507379055738,fair,20,0,0,-0.4677267559957116
2025-09-18 20:03:23.025068,-117.59707479313968,-18.76681506971046,5.859929438759265,5,32.595372882954834,70.80434947254088,0.5679314324530472,poor,20,0,0,-0.5180645456742251
2025-09-18 20:03:24.025068,-83.11379988449765,-16.264132444464824,12.543412249550984,10,292.09122202909543,24.84336106433863,0.7241195678026385,good,20,0,0,-0.46005091667246417
2025-09-18 20:03:25.025068,-66.64085073185122,-10.998324658434806,18.000352278659868,12,647.6019442983019,20.45753370827948,0.7137757717984394,excellent,20,0,0,-0.4497778418834004
2025-09-18 20:03:26.025068,-73.95246762890515,-13.433890478519611,18.05268323747529,12,248.19286468902123,29.12638456073674,1.0990493715636998,good,20,0,0,-0.4924391044608906
2025-09-18 20:03:27.025068,-105.11381993069868,-16.94683857893134,6.08441920397301,7,130.7493620887755,33.937806398933795,0.2368385254271859,fair,20,0,0,-0.4496357417801039
2025-09-18 20:03:28.025068,-102.7160020941466,-15.26497097461953,10.457257033722446,6,107.55741327938,54.811246317011154,0.7893872936331487,fair,20,0,0,-0.4812646571198651
